,id,created_at,user-screen_name,user-name,text,user-location,user-id,lang,user-lang,geo,coordinates,place,is_extended,is_retweet
30,9.03E+17,Thu Aug 31 00:51:39 +0000 2017,achiralk,Achira Liyanage,Shangrila. #shangrila #srilanka #colombo #portcity @ Department of Inland Revenue Srilanka https://t.co/xeLC99VLG5,Sri Lanka,117391768,ro,,,,"{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
31,8.92E+17,Tue Aug 01 16:03:42 +0000 2017,DulanAsiri,ආසිරි පප්පා,"දවසක නිමාව
#RoadDiary #randomclicks📷 #instaRoad #PortCity… https://t.co/ADcpZaTaEx","London, England",158028921,si,,,,,FALSE,FALSE
32,8.74E+17,Sat Jun 10 12:40:41 +0000 2017,NaBriX_NaBa,Nabris Ahamed,#GalleFace #Colombo #Capital #SriLanka #View #Beautiful #Sunset #PortCity #Traveling #Instagram… https://t.co/jz1gwGj2m4,Sri lanka,185661534,und,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
33,8.60E+17,Fri May 05 03:46:48 +0000 2017,achiralk,Achira Liyanage,Colombo #colombo #skyline #shangrila #portcity #construction @ Department of Inland Revenue… https://t.co/rZms8Draj8,Sri Lanka,117391768,en,,,,"{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
34,8.60E+17,Wed May 03 00:11:51 +0000 2017,achiralk,Achira Liyanage,"Galleface view. Portcity. #galleface #gallefacegreen #portcity #srilanka #colombo @ Colombo, Sri… https://t.co/mE4nQ0BuV6",Sri Lanka,117391768,lt,,,,"{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
35,8.56E+17,Mon Apr 24 11:46:01 +0000 2017,NaBriX_NaBa,Nabris Ahamed,The view! 😍 #PortCity #UnderConstruction #SriLanka #Mega #Projects #Highrise #Buildings… https://t.co/M4Z3mo7XIL,Sri lanka,185661534,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
36,8.46E+17,Mon Mar 27 13:19:30 +0000 2017,osanda_jula,Osanda (Jula),#end #of #the #day #glorious #sunset #at #galleface #portcity #random #lka @ Galle Face Green https://t.co/m7BP4UKPaM,Colombo ,1070499774,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
37,8.38E+17,Fri Mar 03 10:43:28 +0000 2017,NaBriX_NaBa,Nabris Ahamed,Random click! 😬😬 #PortCity #SandFilling #HeavyMachineries #Lka #Colombo #Colourful #Edited… https://t.co/TRAI9w6u5P,Sri lanka,185661534,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
38,8.32E+17,Thu Feb 16 12:48:27 +0000 2017,amsuhailahamed_,𝗦𝘂𝗵𝗮𝗶𝗹,"Port city under the construction...🏝🏖
#portcity #galleface #ceylincohouse #kingsberryhotel… https://t.co/8HDImCxWr0",Colombo Sri Lanka,413995716,en,,"{'type': 'Point', 'coordinates': [6.93290125, 79.84301695]}","{'type': 'Point', 'coordinates': [79.84301695, 6.93290125]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
39,8.18E+17,Mon Jan 09 12:57:48 +0000 2017,NaBriX_NaBa,Nabris Ahamed,Beautiful evening! 😍❤️ #Sunset #Colombo #PortCity #Construction #View #Amazing #iClicks… https://t.co/fPhEtSFEnH,Sri lanka,185661534,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
40,8.10E+17,Fri Dec 16 08:49:50 +0000 2016,NaBriX_NaBa,Nabris Ahamed,#Colombo #SriLanka #Lka #Buildings #PortCity #Construction #Beauty #City #View #BoC #WTC… https://t.co/EYEjZs8Bay,Sri lanka,185661534,und,,"{'type': 'Point', 'coordinates': [6.92380574, 79.84495984]}","{'type': 'Point', 'coordinates': [79.84495984, 6.92380574]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
41,7.88E+17,Sun Oct 16 10:29:30 +0000 2016,Rishard2u,™®,"CMB view from BOC 28th floor
#Colombo #cityview #topview #harbour #building #portcity… https://t.co/PyInqSrFmx","Kandy,Srilanka. Doha,Qatar ",138130916,en,,"{'type': 'Point', 'coordinates': [6.93303, 79.84366]}","{'type': 'Point', 'coordinates': [79.84366, 6.93303]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
42,7.59E+17,Thu Jul 28 08:36:04 +0000 2016,NaBriX_NaBa,Nabris Ahamed,Beauty! 😍😍 #Galleface #Colombo #SriLanka #Island #Beach #Beauty #PortCity #View #Nature… https://t.co/DPfROzqChL,Sri lanka,185661534,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
43,7.28E+17,Wed May 04 10:11:57 +0000 2016,hirantha129,Hirantha Weerarathna,Portcity constructions has been started again. #NEWSFromWTC,Colombo,261300130,en,,"{'type': 'Point', 'coordinates': [6.9320784, 79.8463053]}","{'type': 'Point', 'coordinates': [79.8463053, 6.9320784]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
44,7.26E+17,Fri Apr 29 05:31:39 +0000 2016,thilinamees,Thilina S. Ambagahawaththa,"#portcity view from #Kingsbury, #Colombo, #Srilanka #lk @ The Kingsbury Hotel https://t.co/b6B4e51Igk","Panadura, Sri Lanka",109871203,en,,"{'type': 'Point', 'coordinates': [6.9325515, 79.842204]}","{'type': 'Point', 'coordinates': [79.842204, 6.9325515]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
45,7.00E+17,Thu Feb 18 11:42:43 +0000 2016,dul_U,D U L A N J A L E E 🌻,"View from the News Room!
 #37thfloor #WTC #Colombo #view #portcity #harbour #lka #sea #sky… https://t.co/jFmAZb7zgs",St. John's,227205605,en,,"{'type': 'Point', 'coordinates': [6.93266112, 79.84412]}","{'type': 'Point', 'coordinates': [79.84412, 6.93266112]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
46,6.85E+17,Wed Jan 06 05:51:39 +0000 2016,vikalpavoices,Vikalpa,'Stop Portcity Immediatly' Public Hearing #CSR #Colombo #srilanka #lka #portcity #life… https://t.co/KDOBlz4UK6,"Colombo, Srilanka",114960150,en,,"{'type': 'Point', 'coordinates': [6.93194, 79.8478]}","{'type': 'Point', 'coordinates': [79.8478, 6.93194]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
47,6.55E+17,Fri Oct 16 11:13:41 +0000 2015,madusha6,Yasanga Perera,End of another week!!  #tgif #tgif_nature #weekend #cloudporn #CICT #portcity #harbour #ships #sea… https://t.co/ve0gKygEsJ,,113815363,en,,"{'type': 'Point', 'coordinates': [6.9325, 79.84388889]}","{'type': 'Point', 'coordinates': [79.84388889, 6.9325]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
48,5.94E+17,Thu Apr 30 06:18:18 +0000 2015,DonKamajKeshan,Don Kamaj Keshan,#portCity #colombo @ World Trade Center (Colombo) https://t.co/wrZXbeFxVU,"Athurugiriya,Sri Lanka",1685567976,en,,"{'type': 'Point', 'coordinates': [6.9325, 79.84388889]}","{'type': 'Point', 'coordinates': [79.84388889, 6.9325]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
49,5.88E+17,Wed Apr 15 10:20:12 +0000 2015,anuramendis,Anura Mendis,@lankawire I would overjoyed by this report except that rajitha statements are reversed by someone else the next day. #portcity. #srilanka.,Sri Lanka,80220486,en,,,,"{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
50,5.82E+17,Sat Mar 28 03:11:29 +0000 2015,anuramendis,Anura Mendis,#portcity #srilanka @RW_UNP said he will stop.did he no that there was env probs.he has probl keep prom . wants to postpone til elect over.,Sri Lanka,80220486,en,,,,"{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
51,5.82E+17,Sat Mar 28 02:58:26 +0000 2015,anuramendis,Anura Mendis,#portcity #srilanka contractor say documents given. @RaviOneNation say no.@RW_UNP silent. @PresidentGovLK say will start soon. Who is lying?,Sri Lanka,80220486,en,,,,"{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
52,5.73E+17,Thu Mar 05 14:10:20 +0000 2015,anuramendis,Anura Mendis,#portcity work continue even after cabinet deceasion to stop work . Temporarily must be only for 10 min. Sirasa shows pictures #srilanka,Sri Lanka,80220486,en,,,,"{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
53,5.73E+17,Wed Mar 04 06:11:40 +0000 2015,ranganashamil,Rangana Shamil Fernando,"Minister Kabeer Hasheem says ""Port City"" project has been temporarily suspended. #lka #SriLanka #PortCity #100my3days @officialunp","Colombo, Sri Lanka",152557039,en,,"{'type': 'Point', 'coordinates': [6.8205855, 79.8742359]}","{'type': 'Point', 'coordinates': [79.8742359, 6.8205855]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
