,id,created_at,user-screen_name,user-name,text,user-location,user-id,lang,user-lang,geo,coordinates,place,is_extended,is_retweet
187,841651128219516928,Tue Mar 14 14:04:00 +0000 2017,NaBriX_NaBa,Nabris Ahamed,Beautiful evening! ❤️😍 #Sunset #Evening #Beach #View #Beautiful #Galleface #Colombo #Sky… https://t.co/zpnuznSf3Z,Sri lanka,185661534,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
188,841131559545577472,Mon Mar 13 03:39:25 +0000 2017,DonHarithGamage,Don Harith Gamage,"Udit Narayan Live in Colombo!
#uditnarayan #concert #colombo #galleface #saturday #night #legend… https://t.co/VraYT6on0p","Colombo, Srilanka",1009298137,in,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
189,840926349476868096,Sun Mar 12 14:04:00 +0000 2017,azeem_hibbathul,ᴀᴢᴇᴇᴍ ʜɪʙʙᴀᴛʜᴜʟʟᴀ,Good night 😃😊😜😍😃😊 @ Colombo Galleface Beach https://t.co/XV5sRLoN6Z,Sri Lanka,3162544285,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
190,840813449823322112,Sun Mar 12 06:35:22 +0000 2017,nigarshah1,Nigar Shah(NJ D.C),Awesum show Wid Padamabhushan Shri #uditnarayan @ Colombo Galleface Beach https://t.co/uFoEzsRwh6,Mumbai,893036695,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
191,840550993855156224,Sat Mar 11 13:12:28 +0000 2017,idamnguy,damnguy,Just posted a photo @ Colombo Galleface Beach https://t.co/kU903lzJ7n,Sri Lanka,388984150,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
192,840193774487777284,Fri Mar 10 13:33:00 +0000 2017,vidulaj,vidulaJ,"Silhoutte!
#silhouette #galleface #srilanka #lka @ Galle Face Green https://t.co/Ck91xZhu4A","Galle, Sri Lanka",141542439,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
193,840191185037774852,Fri Mar 10 13:22:43 +0000 2017,SashenMe,Sashen🇱🇰,#GalleFace #beach #colombo #srilanka #sunset @ Colombo Galleface Beach https://t.co/fGmYMWfTNm,"Matara, Sri Lanka",130433613,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
194,839301465332203524,Wed Mar 08 02:27:17 +0000 2017,warlorde89,Waruna Solanga Arachchi,Good morning #SriLanka :) @ Galleface Walk https://t.co/qwy9f8ncga,Sri Lanka,17727773,en,,"{'type': 'Point', 'coordinates': [6.92437346, 79.84399403]}","{'type': 'Point', 'coordinates': [79.84399403, 6.92437346]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
195,838771980199325696,Mon Mar 06 15:23:18 +0000 2017,azeem_hibbathul,ᴀᴢᴇᴇᴍ ʜɪʙʙᴀᴛʜᴜʟʟᴀ,I friends Deaf... @ Colombo Galleface Beach https://t.co/fgRVCSLsQb,Sri Lanka,3162544285,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
196,838393663210328068,Sun Mar 05 14:20:00 +0000 2017,Dan_Wray,Daniel Wray,Galle Face Green for our last Sri Lankan sunset #galleface #colombo #srilanka #gopro @ Galle… https://t.co/9YEYZHlQw5,"Nottingham, UK",52109960,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
197,836748528009392131,Wed Mar 01 01:22:49 +0000 2017,ehaq_sohag,A.K.M. ENAMUL HAQUE,Just posted a photo @ Colombo Galleface Beach https://t.co/Cmh2eb35SA,"uttara, dhaka",1856293753,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
198,836490261442113536,Tue Feb 28 08:16:34 +0000 2017,ehaq_sohag,A.K.M. ENAMUL HAQUE,Just posted a photo @ Colombo Galleface Beach https://t.co/M4hKTsjCy0,"uttara, dhaka",1856293753,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
199,836400605774110721,Tue Feb 28 02:20:18 +0000 2017,RshRsho,Rasha Yousif,"A glimpse of stunning Sri Lankan sunset 🌅 

#rshSL #colombo @ Colombo Galleface Beach https://t.co/pjX62tauuM",Bahrain. Land of two seas ,71057277,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
200,835397337459658752,Sat Feb 25 07:53:40 +0000 2017,ashintha89,A$hintha,#evening #sea #galleFace #srilanka @ Galle Face Green https://t.co/2X7ejYRR0L,Boralesgamuwa,107332283,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
201,835341350128123906,Sat Feb 25 04:11:12 +0000 2017,rayurebleue,rayurebleue,Tuktuk @ Colombo Galleface Beach https://t.co/ul6t5HbR6g,Cheese Paradisio,49457974,pl,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
202,835109167224467456,Fri Feb 24 12:48:35 +0000 2017,kaiseng,KS,Cheers to the weekend ✌🏻#srilanka #galleface #colombo #sunset @… https://t.co/HprVVQhdVV,"ÜT: 3.1663691,101.6005296",33199154,en,,"{'type': 'Point', 'coordinates': [6.92009514, 79.84605195]}","{'type': 'Point', 'coordinates': [79.84605195, 6.92009514]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
203,835106888178102272,Fri Feb 24 12:39:32 +0000 2017,kaiseng,KS,Cheers to the weekend! #galleface #colombo #srilanka @ Galle Face Hotel https://t.co/PqzBA3q9Jp,"ÜT: 3.1663691,101.6005296",33199154,en,,"{'type': 'Point', 'coordinates': [6.92009514, 79.84605195]}","{'type': 'Point', 'coordinates': [79.84605195, 6.92009514]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
204,835101702625890304,Fri Feb 24 12:18:56 +0000 2017,ashintha89,A$hintha,Just posted a photo @ Colombo Galleface Beach https://t.co/u8MaROy53W,Boralesgamuwa,107332283,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
205,832210031261032448,Thu Feb 16 12:48:27 +0000 2017,amsuhailahamed_,𝗦𝘂𝗵𝗮𝗶𝗹,"Port city under the construction...🏝🏖
#portcity #galleface #ceylincohouse #kingsberryhotel… https://t.co/8HDImCxWr0",Colombo Sri Lanka,413995716,en,,"{'type': 'Point', 'coordinates': [6.93290125, 79.84301695]}","{'type': 'Point', 'coordinates': [79.84301695, 6.93290125]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
206,830392388745121793,Sat Feb 11 12:25:48 +0000 2017,WijesuriyaJ,Jayme_90,Just posted a photo @ Colombo Galleface Beach https://t.co/ZhKSlwYLAm,Sri Lanka,1484374422,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
207,828239144862232578,Sun Feb 05 13:49:34 +0000 2017,raghutilaksm,Raghu Tilak,It's Sunrise or Sunset..?? #canon📷 #1200d #learning #dslr #photography #sunset #galleface #beach… https://t.co/oOlWJTaMVR,Chennai,209954489,en,,"{'type': 'Point', 'coordinates': [6.91917706, 79.84815752]}","{'type': 'Point', 'coordinates': [79.84815752, 6.91917706]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
208,827819942217183233,Sat Feb 04 10:03:49 +0000 2017,cry_red,Cry Red,#colombo #srilanka @ Colombo Galleface Beach https://t.co/Zgp8hfYVrY,London,594039370,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
209,827746272010436608,Sat Feb 04 05:11:04 +0000 2017,haseefonline,Haseef Mohammad,"🔖.🔹🔸🔹🔸
Patriotism.

#Sunset #GalleFace #Light #SriLanka #Nation #Pride #Flag #Silhouette… https://t.co/CisHt3eRnm","Hemmathagama, Sri Lanka",332318238,es,,"{'type': 'Point', 'coordinates': [6.9116191, 79.8494902]}","{'type': 'Point', 'coordinates': [79.8494902, 6.9116191]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
210,827097420320288768,Thu Feb 02 10:12:46 +0000 2017,KoalaPeggy,Peggy Hsieh,"神隱少女拍給
海上火車之旅
#ceylon #seatrain @ Colombo Galleface Beach https://t.co/jmm0iLJAH9",LDN / SH,40225822,zh,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
211,827046128835125249,Thu Feb 02 06:48:57 +0000 2017,NaBriX_NaBa,Nabris Ahamed,Rehearsal of 69th Independence Day! #SriLanka #IndependenceDay #Feb4th #GalleFace #Parade… https://t.co/vvoeqAUVKg,Sri lanka,185661534,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
212,825940153134821376,Mon Jan 30 05:34:12 +0000 2017,jonemarshall23,Jonathan Marshall,Passers-by. @ Colombo Galleface Beach https://t.co/c1fxSpdX9H,The World,23990218,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
213,825261329355272192,Sat Jan 28 08:36:48 +0000 2017,wxmahen,Mahen Samaranayake,Just posted a photo @ Colombo Galleface Beach https://t.co/5k500KBJg2,Sri Lanka,212924351,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
214,824538894637170688,Thu Jan 26 08:46:06 +0000 2017,vidulaj,vidulaJ,"Galle Face Roundabout and the Colombo Port City under construction!

#galleface #roundabout… https://t.co/kxLwbyrzHG","Galle, Sri Lanka",141542439,en,,"{'type': 'Point', 'coordinates': [6.9325, 79.84388889]}","{'type': 'Point', 'coordinates': [79.84388889, 6.9325]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
215,823052907830542339,Sun Jan 22 06:21:19 +0000 2017,Seb_Sansoni,Sebastian Sansoni,Future prospects @ Colombo Galleface Beach https://t.co/1UgS1nIutj,,387623408,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
216,822846955466289154,Sat Jan 21 16:42:56 +0000 2017,Ashan_de_Silva,Ashan de Silva,Street-fooding with the lady...Nana's @ GalleFace still serves a mean snackeroon of kottus to… https://t.co/AfWcg64N85,Sri Lanka,46942779,en,,"{'type': 'Point', 'coordinates': [6.92214301, 79.84538057]}","{'type': 'Point', 'coordinates': [79.84538057, 6.92214301]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
217,822737281891045376,Sat Jan 21 09:27:08 +0000 2017,anojzone,Anoj Rajeevan,"YouMayKnowUs 
ButYouHaveNoIdea 
WhoAreWeWhatAreWe 
#தமிழர் @ Colombo Galleface Beach https://t.co/1GBWaOaDvv",colombo,295662608,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
218,822051362510950400,Thu Jan 19 12:01:32 +0000 2017,ohlistic,oli r.,De-metrong tuk-tuk. Soon our tricycles will be like this. @ Colombo Galleface Beach https://t.co/O26JgDjtmo,Metro Manila,11849832,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
219,821915428024881152,Thu Jan 19 03:01:23 +0000 2017,DeirdreDe,Deirdre De Livera,It's sure to be in awesome evening when you are at the @GalleFace_Hotel at sunset @ Galle Face… https://t.co/ypxhpZzPcD,"Colombo, Srilanka",33391258,en,,"{'type': 'Point', 'coordinates': [6.92009514, 79.84605195]}","{'type': 'Point', 'coordinates': [79.84605195, 6.92009514]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
220,820270961224286208,Sat Jan 14 14:06:51 +0000 2017,ezrankamal,Ezran Kamal,"I'll be back here someday.
...
#travel #iphone6s #srilanka @ Colombo Galleface Beach https://t.co/DvFP0pKaqa","Kuala Lumpur, Malaysia",80787965,en,,"{'type': 'Point', 'coordinates': [6.92245795, 79.84563603]}","{'type': 'Point', 'coordinates': [79.84563603, 6.92245795]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
